id,direction,signal_time,entry_time,exit_time,outcome,entry,stop,exit,risk,net_pnl,commission
551,SELL,2023-07-09 20:30,2023-07-09 20:45,2023-07-10 09:30,time,30196.02,30259.18,30179.35,63.16,-8.72,19.48
552,BUY,2023-07-10 11:45,2023-07-10 12:00,2023-07-10 12:45,sl,30240.00,30143.24,30143.24,96.76,-53.35,12.69
553,BUY,2023-07-10 18:30,2023-07-10 18:45,2023-07-10 21:45,sl,30441.69,30308.64,30308.64,133.05,-49.29,9.16
554,BUY,2023-07-11 06:45,2023-07-11 07:00,2023-07-11 07:45,sl,30634.59,30539.30,30539.30,95.29,-52.36,12.72
555,SELL,2023-07-11 09:15,2023-07-11 09:30,2023-07-11 14:15,sl,30419.78,30522.96,30522.96,103.18,-50.66,11.55
556,BUY,2023-07-11 14:15,2023-07-11 14:30,2023-07-11 18:30,time,30510.18,30388.02,30490.01,122.16,-16.01,9.64
557,BUY,2023-07-11 23:15,2023-07-11 23:30,2023-07-12 00:45,sl,30643.77,30546.46,30546.46,97.31,-50.53,12.09
558,BUY,2023-07-12 06:15,2023-07-12 06:30,2023-07-12 10:45,sl,30741.29,30656.87,30656.87,84.42,-51.74,13.80
559,SELL,2023-07-12 13:30,2023-07-12 13:45,2023-07-12 14:00,sl,30587.79,30764.42,30764.42,176.63,-43.92,6.50
560,SELL,2023-07-12 19:15,2023-07-12 19:30,2023-07-12 23:45,time,30366.00,30540.30,30405.89,174.30,-14.91,6.45
561,SELL,2023-07-13 03:15,2023-07-13 03:30,2023-07-13 06:15,time,30278.89,30353.85,30346.00,74.96,-47.87,14.90
562,BUY,2023-07-13 07:00,2023-07-13 07:15,2023-07-13 08:00,sl,30426.91,30351.88,30351.88,75.03,-51.08,14.73
563,BUY,2023-07-13 09:00,2023-07-13 09:15,2023-07-13 12:30,time,30516.00,30434.32,30527.93,81.68,-8.16,13.39
564,BUY,2023-07-13 13:30,2023-07-13 13:45,2023-07-13 14:00,sl,30659.99,30526.67,30526.67,133.33,-43.97,8.21
565,BUY,2023-07-13 15:15,2023-07-13 15:30,2023-07-14 06:30,time,30817.00,30654.33,31333.00,162.67,105.30,6.75
566,SELL,2023-07-14 06:30,2023-07-14 06:45,2023-07-14 14:00,time,31320.82,31440.50,31253.44,119.68,10.97,9.51
567,BUY,2023-07-14 14:45,2023-07-14 15:00,2023-07-14 16:30,time,31300.57,31156.27,31172.86,144.30,-40.19,7.90
568,SELL,2023-07-14 17:15,2023-07-14 17:30,2023-07-14 23:30,time,30926.03,31129.65,30303.47,203.62,104.91,5.43
569,BUY,2023-07-15 00:45,2023-07-15 01:00,2023-07-15 21:15,time,30328.77,30188.17,30282.01,140.60,-20.35,8.00
570,BUY,2023-07-16 01:00,2023-07-16 01:15,2023-07-16 01:30,sl,30330.93,30295.38,30295.38,35.55,-68.42,31.49
571,SELL,2023-07-16 02:15,2023-07-16 02:30,2023-07-16 02:30,sl,30115.07,30174.23,30174.23,59.16,,
572,BUY,2023-07-16 09:15,2023-07-16 09:30,2023-07-16 18:30,sl,30317.35,30259.07,30259.07,58.28,-54.94,18.79
573,SELL,2023-07-17 06:30,2023-07-17 06:45,2023-07-17 08:15,sl,30254.32,30303.43,30303.43,49.11,-57.56,21.95
574,SELL,2023-07-17 09:00,2023-07-17 09:15,2023-07-17 13:45,sl,30228.96,30286.05,30286.05,57.09,-53.60,18.57
575,SELL,2023-07-17 17:00,2023-07-17 17:15,2023-07-17 21:30,time,30030.80,30180.86,30063.99,150.06,-14.54,6.91
576,BUY,2023-07-17 21:30,2023-07-17 21:45,2023-07-18 03:45,time,30209.71,30000.70,30087.99,209.01,-24.96,4.95
577,SELL,2023-07-18 03:45,2023-07-18 04:00,2023-07-18 23:30,time,30073.97,30157.86,29836.34,83.89,84.41,12.18
578,BUY,2023-07-19 00:15,2023-07-19 00:30,2023-07-19 06:30,time,29921.66,29815.05,30047.38,106.61,31.38,9.83
579,SELL,2023-07-19 08:45,2023-07-19 09:00,2023-07-19 09:45,sl,29923.28,30022.43,30022.43,99.15,-45.91,10.66
580,BUY,2023-07-20 05:30,2023-07-20 05:45,2023-07-20 12:45,time,30144.99,30057.04,30233.99,87.95,23.27,11.94
581,SELL,2023-07-20 14:15,2023-07-20 14:30,2023-07-20 21:30,time,30120.00,30247.54,29844.42,127.54,67.46,8.24
582,BUY,2023-07-20 21:45,2023-07-20 22:00,2023-07-21 00:30,time,29870.27,29712.92,29775.00,157.35,-28.38,6.77
583,BUY,2023-07-21 02:00,2023-07-21 02:15,2023-07-21 05:15,time,29901.99,29800.75,29856.02,101.24,-26.54,10.45
584,SELL,2023-07-21 07:30,2023-07-21 07:45,2023-07-21 09:15,sl,29780.00,29846.08,29846.08,66.08,-51.02,15.86
585,BUY,2023-07-21 12:30,2023-07-21 12:45,2023-07-21 13:45,sl,29862.78,29786.43,29786.43,76.35,-48.18,13.53
586,BUY,2023-07-21 17:45,2023-07-21 18:00,2023-07-21 19:00,sl,29922.00,29827.04,29827.04,94.96,-44.91,10.75
587,BUY,2023-07-22 00:30,2023-07-22 00:45,2023-07-22 03:15,time,29956.49,29893.83,29904.63,62.66,-44.01,16.10
588,SELL,2023-07-22 04:45,2023-07-22 05:00,2023-07-22 07:30,sl,29884.00,29941.25,29941.25,57.25,-50.66,17.39
589,BUY,2023-07-22 07:30,2023-07-22 07:45,2023-07-22 09:45,sl,29970.11,29911.59,29911.59,58.52,-49.53,16.77
590,SELL,2023-07-22 12:30,2023-07-22 12:45,2023-07-22 14:15,sl,29843.22,29887.79,29887.79,44.57,-53.90,21.63
591,SELL,2023-07-22 18:00,2023-07-22 18:15,2023-07-23 01:15,sl,29809.85,29858.39,29858.39,48.54,-51.24,19.50
592,BUY,2023-07-23 01:15,2023-07-23 01:30,2023-07-23 11:00,time,29846.00,29761.96,29887.60,84.04,4.36,11.10
593,SELL,2023-07-23 13:15,2023-07-23 13:30,2023-07-23 16:00,sl,29868.00,29915.16,29915.16,47.16,-51.08,19.82
594,BUY,2023-07-23 16:00,2023-07-23 16:15,2023-07-23 21:45,time,29937.90,29891.87,29968.50,46.03,0.43,20.01
595,SELL,2023-07-24 01:30,2023-07-24 01:45,2023-07-24 07:45,time,29878.80,29981.34,29846.55,102.54,0.72,8.96
596,SELL,2023-07-24 09:30,2023-07-24 09:45,2023-07-24 21:30,time,29701.34,29777.52,29164.02,76.18,205.12,11.89
597,BUY,2023-07-24 21:30,2023-07-24 21:45,2023-07-25 00:45,time,29169.00,29084.96,29122.46,84.04,-29.55,11.38
598,SELL,2023-07-25 01:00,2023-07-25 01:15,2023-07-25 02:30,sl,29073.30,29136.50,29136.50,63.20,-47.50,14.98
599,BUY,2023-07-25 08:45,2023-07-25 09:00,2023-07-25 11:30,sl,29191.43,29140.43,29140.43,51.00,-50.37,18.33
600,BUY,2023-07-25 13:30,2023-07-25 13:45,2023-07-25 13:45,sl,29327.31,29239.56,29239.56,87.75,,
601,BUY,2023-07-26 02:45,2023-07-26 03:00,2023-07-26 03:30,sl,29288.57,29217.29,29217.29,71.28,-44.41,12.92
602,SELL,2023-07-26 09:30,2023-07-26 09:45,2023-07-26 12:15,sl,29169.99,29232.89,29232.89,62.90,-45.46,14.41
603,BUY,2023-07-26 13:00,2023-07-26 13:15,2023-07-26 14:00,sl,29267.98,29211.13,29211.13,56.85,-46.32,15.73
604,BUY,2023-07-26 20:30,2023-07-26 20:45,2023-07-26 23:15,sl,29574.99,29387.56,29387.56,187.43,-34.87,4.74
605,BUY,2023-07-27 04:30,2023-07-27 04:45,2023-07-27 06:45,time,29472.17,29396.03,29399.87,76.14,-39.79,11.51
606,BUY,2023-07-27 09:15,2023-07-27 09:30,2023-07-27 12:45,time,29515.20,29448.44,29461.01,66.76,-36.83,12.98
607,SELL,2023-07-27 14:00,2023-07-27 14:15,2023-07-27 21:45,time,29416.01,29488.13,29200.76,72.12,74.80,11.79
608,BUY,2023-07-28 00:45,2023-07-28 01:00,2023-07-28 02:30,sl,29273.00,29216.36,29216.36,56.64,-45.13,15.37
609,SELL,2023-07-28 05:30,2023-07-28 05:45,2023-07-28 10:00,time,29178.00,29239.75,29213.94,61.75,-30.92,13.86
610,BUY,2023-07-28 12:00,2023-07-28 12:15,2023-07-28 17:15,time,29265.60,29202.03,29325.41,63.57,13.92,13.36
611,SELL,2023-07-28 17:30,2023-07-28 17:45,2023-07-28 20:45,sl,29206.79,29336.47,29336.47,129.68,-35.72,6.58
612,BUY,2023-07-29 01:45,2023-07-29 02:00,2023-07-29 05:30,time,29382.09,29346.56,29364.14,35.53,-38.34,23.80
613,SELL,2023-07-29 07:30,2023-07-29 07:45,2023-07-29 12:30,time,29315.91,29345.66,29320.00,29.75,-31.89,27.98
614,BUY,2023-07-29 19:00,2023-07-29 19:15,2023-07-30 00:15,time,29336.38,29311.21,29341.73,25.17,-26.76,32.73
615,SELL,2023-07-30 02:00,2023-07-30 02:15,2023-07-30 04:45,time,29318.00,29341.71,29327.37,23.71,-45.38,34.39
616,SELL,2023-07-30 06:00,2023-07-30 06:15,2023-07-30 11:00,sl,29295.59,29308.98,29308.98,13.39,-87.21,59.85
617,BUY,2023-07-30 11:45,2023-07-30 12:00,2023-07-30 13:45,sl,29314.00,29281.34,29281.34,32.66,-50.25,23.76
618,BUY,2023-07-30 14:45,2023-07-30 15:00,2023-07-30 15:45,sl,29391.82,29342.61,29342.61,49.21,-41.49,15.51
619,SELL,2023-07-30 19:45,2023-07-30 20:00,2023-07-31 00:00,sl,29202.28,29284.13,29284.13,81.85,-34.70,9.14
620,BUY,2023-07-31 00:30,2023-07-31 00:45,2023-07-31 04:30,time,29489.13,29348.17,29407.18,140.96,-19.93,5.27
621,SELL,2023-07-31 05:45,2023-07-31 06:00,2023-07-31 12:30,sl,29380.02,29446.35,29446.35,66.33,-36.12,11.10
622,BUY,2023-07-31 12:30,2023-07-31 12:45,2023-07-31 13:30,sl,29438.01,29391.97,29391.97,46.04,-40.42,15.76
623,SELL,2023-07-31 15:30,2023-07-31 15:45,2023-08-01 00:45,time,29251.43,29335.23,29262.96,83.80,-11.81,8.47
624,BUY,2023-08-01 01:00,2023-08-01 01:15,2023-08-01 01:30,sl,29330.70,29247.60,29247.60,83.10,-32.65,8.51
625,SELL,2023-08-01 02:00,2023-08-01 02:15,2023-08-01 06:15,time,28928.56,29053.12,28943.99,124.56,-8.48,5.53
626,BUY,2023-08-01 08:45,2023-08-01 09:00,2023-08-01 10:00,sl,28994.91,28922.64,28922.64,72.27,-33.24,9.51
627,SELL,2023-08-01 11:30,2023-08-01 11:45,2023-08-01 15:45,sl,28881.95,28933.50,28933.50,51.55,-36.52,13.12
628,BUY,2023-08-01 15:45,2023-08-01 16:00,2023-08-02 03:45,time,28953.99,28818.15,29694.07,135.84,120.50,4.97
629,SELL,2023-08-02 06:45,2023-08-02 07:00,2023-08-02 12:00,time,29567.45,29672.55,29562.49,105.10,-5.67,6.82
630,SELL,2023-08-02 16:45,2023-08-02 17:00,2023-08-02 17:30,sl,29025.91,29205.27,29205.27,179.36,-28.10,3.92
631,BUY,2023-08-03 01:45,2023-08-03 02:00,2023-08-03 02:15,sl,29251.99,29171.86,29171.86,80.13,-32.61,8.71
632,SELL,2023-08-03 07:15,2023-08-03 07:30,2023-08-03 08:30,sl,29035.66,29107.30,29107.30,71.64,-33.14,9.57
633,BUY,2023-08-03 10:30,2023-08-03 10:45,2023-08-03 12:30,sl,29188.67,29100.10,29100.10,88.57,-30.89,7.65
634,BUY,2023-08-03 14:30,2023-08-03 14:45,2023-08-03 15:15,sl,29300.01,29210.81,29210.81,89.20,-30.45,7.52
635,BUY,2023-08-04 05:45,2023-08-04 06:00,2023-08-04 07:00,sl,29240.83,29179.46,29179.46,61.37,-33.40,10.77
636,BUY,2023-08-04 13:30,2023-08-04 13:45,2023-08-04 14:00,sl,29266.00,29198.50,29198.50,67.50,-31.95,9.65
637,SELL,2023-08-04 18:15,2023-08-04 18:30,2023-08-04 23:45,time,29113.75,29199.11,29117.70,85.36,-8.51,7.49
638,BUY,2023-08-05 00:30,2023-08-05 00:45,2023-08-05 04:30,time,29142.08,29045.29,29069.49,96.79,-23.00,6.58
639,SELL,2023-08-05 04:30,2023-08-05 04:45,2023-08-05 05:30,sl,29045.00,29083.77,29083.77,38.77,-37.89,16.23
640,SELL,2023-08-05 12:00,2023-08-05 12:15,2023-08-05 14:00,sl,29029.34,29057.43,29057.43,28.09,-43.28,22.00
641,SELL,2023-08-06 01:15,2023-08-06 01:30,2023-08-06 02:15,sl,29049.47,29067.30,29067.30,17.83,-54.83,33.98
642,BUY,2023-08-06 05:00,2023-08-06 05:15,2023-08-06 06:15,sl,29081.05,29061.79,29061.79,19.26,-50.94,30.64
643,SELL,2023-08-06 12:30,2023-08-06 12:45,2023-08-06 16:45,sl,29035.73,29065.20,29065.20,29.47,-39.30,19.51
644,BUY,2023-08-06 16:45,2023-08-06 17:00,2023-08-06 21:45,sl,29089.30,29048.83,29048.83,40.47,-33.33,13.93
645,SELL,2023-08-07 06:15,2023-08-07 06:30,2023-08-07 10:45,time,29091.52,29155.45,29140.92,63.93,-23.41,8.68
646,BUY,2023-08-07 10:45,2023-08-07 11:00,2023-08-07 11:30,sl,29143.23,29095.20,29095.20,48.03,-30.24,11.42
647,SELL,2023-08-07 12:15,2023-08-07 12:30,2023-08-07 12:45,sl,29038.74,29081.71,29081.71,42.97,-31.05,12.53
648,SELL,2023-08-07 13:45,2023-08-07 14:00,2023-08-07 18:00,sl,29030.50,29093.49,29093.49,62.99,-26.62,8.40
649,BUY,2023-08-07 18:00,2023-08-07 18:15,2023-08-08 01:45,time,29124.05,28940.43,29160.89,183.62,0.75,2.85
650,BUY,2023-08-08 05:15,2023-08-08 05:30,2023-08-08 06:45,sl,29278.00,29226.30,29226.30,51.70,-28.12,10.16
651,SELL,2023-08-08 09:00,2023-08-08 09:15,2023-08-08 10:15,sl,29172.99,29224.86,29224.86,51.87,-27.63,9.95
652,BUY,2023-08-08 11:45,2023-08-08 12:00,2023-08-08 12:00,sl,29438.63,29374.78,29374.78,63.85,,
653,BUY,2023-08-08 12:15,2023-08-08 12:30,2023-08-08 13:30,sl,29485.98,29406.04,29406.04,79.94,-23.75,6.39
654,BUY,2023-08-08 16:30,2023-08-08 16:45,2023-08-08 22:15,time,29711.63,29526.77,29766.01,184.86,2.28,2.75
655,BUY,2023-08-09 07:30,2023-08-09 07:45,2023-08-09 15:00,time,29804.00,29737.36,29755.41,66.64,-20.16,7.66
656,SELL,2023-08-09 15:00,2023-08-09 15:15,2023-08-09 22:30,time,29726.01,29888.49,29582.09,162.48,11.91,3.09
657,BUY,2023-08-09 22:45,2023-08-09 23:00,2023-08-10 04:15,time,29601.92,29496.25,29562.12,105.67,-11.20,4.78
658,SELL,2023-08-10 04:15,2023-08-10 04:30,2023-08-10 05:45,sl,29544.73,29615.35,29615.35,70.62,-24.05,7.10
659,BUY,2023-08-10 13:45,2023-08-10 14:00,2023-08-10 14:15,sl,29680.10,29590.34,29590.34,89.76,-22.23,5.52
660,SELL,2023-08-10 14:30,2023-08-10 14:45,2023-08-10 20:15,time,29428.00,29547.85,29482.26,119.85,-11.52,4.05
661,BUY,2023-08-11 00:30,2023-08-11 00:45,2023-08-11 01:30,sl,29498.17,29462.25,29462.25,35.92,-29.81,13.44
662,SELL,2023-08-11 02:00,2023-08-11 02:15,2023-08-11 05:45,time,29423.40,29455.23,29438.46,31.83,-22.47,14.86
663,BUY,2023-08-11 13:00,2023-08-11 13:15,2023-08-11 15:00,sl,29460.01,29415.78,29415.78,44.23,-26.40,10.55
664,SELL,2023-08-11 16:30,2023-08-11 16:45,2023-08-11 19:30,sl,29298.00,29403.21,29403.21,105.21,-19.93,4.35
665,BUY,2023-08-11 21:00,2023-08-11 21:15,2023-08-12 02:00,time,29442.13,29365.26,29405.24,76.87,-13.27,5.89
666,SELL,2023-08-12 02:45,2023-08-12 03:00,2023-08-12 04:00,sl,29391.46,29419.51,29419.51,28.05,-31.25,15.99
667,BUY,2023-08-12 10:15,2023-08-12 10:30,2023-08-12 13:45,sl,29429.50,29409.88,29409.88,19.62,-37.35,22.41
668,BUY,2023-08-12 14:15,2023-08-12 14:30,2023-08-12 18:00,time,29436.63,29420.98,29430.11,15.65,-33.46,27.40
669,BUY,2023-08-13 00:30,2023-08-13 00:45,2023-08-13 03:00,sl,29442.32,29432.10,29432.10,10.22,-55.22,40.98
670,SELL,2023-08-13 03:00,2023-08-13 03:15,2023-08-13 07:15,time,29406.79,29419.37,29406.48,12.58,-31.64,31.98
671,SELL,2023-08-13 11:30,2023-08-13 11:45,2023-08-13 12:00,sl,29375.50,29387.94,29387.94,12.44,-44.94,31.57
672,SELL,2023-08-13 15:15,2023-08-13 15:30,2023-08-13 17:00,sl,29362.12,29377.52,29377.52,15.40,-37.55,24.64
673,BUY,2023-08-13 17:15,2023-08-13 17:30,2023-08-13 21:30,time,29402.00,29376.24,29415.43,25.76,-7.78,14.32
674,SELL,2023-08-13 22:00,2023-08-13 22:15,2023-08-14 02:45,time,29348.70,29379.83,29353.56,31.13,-13.69,11.75
675,BUY,2023-08-14 03:15,2023-08-14 03:30,2023-08-14 07:15,time,29399.00,29282.10,29402.00,116.90,-2.78,3.10
676,SELL,2023-08-14 09:30,2023-08-14 09:45,2023-08-14 10:45,sl,29386.77,29438.42,29438.42,51.65,-19.30,7.00
677,SELL,2023-08-14 12:00,2023-08-14 12:15,2023-08-14 14:00,sl,29382.46,29431.12,29431.12,48.66,-19.42,7.31
678,BUY,2023-08-14 14:30,2023-08-14 14:45,2023-08-14 15:00,sl,29564.16,29497.26,29497.26,66.90,-17.17,5.26
679,BUY,2023-08-14 15:15,2023-08-14 15:30,2023-08-14 17:30,sl,29639.99,29552.80,29552.80,87.19,-15.72,3.98
680,SELL,2023-08-14 18:00,2023-08-14 18:15,2023-08-14 21:00,time,29326.14,29467.50,29400.82,141.36,-8.52,2.41
681,SELL,2023-08-15 03:30,2023-08-15 03:45,2023-08-15 07:45,time,29372.00,29413.86,29396.35,41.86,-14.76,8.07
682,BUY,2023-08-15 08:30,2023-08-15 08:45,2023-08-15 09:45,sl,29453.66,29413.02,29413.02,40.64,-19.57,8.22
683,SELL,2023-08-15 16:45,2023-08-15 17:00,2023-08-16 18:30,time,29282.82,29373.16,29220.00,90.34,4.14,3.61
684,SELL,2023-08-16 23:30,2023-08-16 23:45,2023-08-17 03:45,time,28753.19,28896.74,28678.40,143.55,3.59,2.24
685,SELL,2023-08-17 08:15,2023-08-17 08:30,2023-08-18 06:15,time,28584.00,28649.55,26606.62,65.55,334.05,4.73
686,SELL,2023-08-18 12:45,2023-08-18 13:00,2023-08-18 18:45,time,26328.02,26467.51,26174.11,139.49,13.33,2.74
687,SELL,2023-08-19 02:45,2023-08-19 03:00,2023-08-19 08:15,time,26002.01,26100.33,25966.81,98.32,1.38,3.89
688,BUY,2023-08-19 14:15,2023-08-19 14:30,2023-08-20 06:00,time,26028.60,25951.69,26092.01,76.91,7.15,4.99
689,BUY,2023-08-20 11:00,2023-08-20 11:15,2023-08-20 14:30,sl,26165.77,26114.07,26114.07,51.70,-22.27,7.48
690,SELL,2023-08-20 14:45,2023-08-20 15:00,2023-08-20 15:15,sl,26062.86,26136.67,26136.67,73.81,-19.72,5.15
691,BUY,2023-08-20 20:00,2023-08-20 20:15,2023-08-21 00:15,time,26188.16,26105.00,26133.38,83.16,-13.99,4.52
692,SELL,2023-08-21 01:00,2023-08-21 01:15,2023-08-21 05:30,time,26109.99,26204.42,26137.92,94.43,-8.14,3.94
693,SELL,2023-08-21 06:45,2023-08-21 07:00,2023-08-21 12:15,time,26032.01,26105.31,26080.75,73.30,-14.44,5.03
694,BUY,2023-08-21 13:45,2023-08-21 14:00,2023-08-21 15:00,sl,26129.69,26026.61,26026.61,103.08,-17.55,3.54
695,SELL,2023-08-21 15:15,2023-08-21 15:30,2023-08-21 16:15,sl,25866.35,26002.38,26002.38,136.03,-16.46,2.64
696,BUY,2023-08-21 21:30,2023-08-21 21:45,2023-08-22 00:30,time,26199.99,26093.38,26102.25,106.61,-15.88,3.35
697,SELL,2023-08-22 01:00,2023-08-22 01:15,2023-08-22 06:15,time,26062.35,26134.60,26060.01,72.25,-4.43,4.87
698,BUY,2023-08-22 07:30,2023-08-22 07:45,2023-08-22 08:45,sl,26117.00,26059.97,26059.97,57.03,-19.62,6.16
699,SELL,2023-08-22 13:15,2023-08-22 13:30,2023-08-22 23:15,time,26020.02,26069.07,25970.01,49.05,6.49,7.03
700,BUY,2023-08-22 23:45,2023-08-23 00:00,2023-08-23 04:15,time,26055.99,25824.71,25989.06,231.28,-5.36,1.50
701,SELL,2023-08-23 10:15,2023-08-23 10:30,2023-08-23 14:00,time,25984.05,26071.99,26018.22,87.94,-9.08,3.93
702,BUY,2023-08-23 16:00,2023-08-23 16:15,2023-08-23 22:00,time,26196.00,26043.02,26320.01,152.98,8.42,2.26
703,BUY,2023-08-24 09:00,2023-08-24 09:15,2023-08-24 09:30,sl,26548.00,26468.87,26468.87,79.13,-17.71,4.44
704,SELL,2023-08-24 12:00,2023-08-24 12:15,2023-08-24 22:30,time,26394.01,26480.52,26119.03,86.51,37.64,3.97
705,BUY,2023-08-24 23:30,2023-08-24 23:45,2023-08-25 03:15,sl,26146.44,26050.05,26050.05,96.39,-17.11,3.65
706,SELL,2023-08-25 03:15,2023-08-25 03:30,2023-08-25 08:30,time,26058.01,26137.18,26106.00,79.17,-12.44,4.38
707,BUY,2023-08-25 09:15,2023-08-25 09:30,2023-08-25 14:00,time,26114.21,26045.62,26068.33,68.59,-13.82,5.01
708,SELL,2023-08-25 14:30,2023-08-25 14:45,2023-08-25 15:00,sl,25921.61,26039.88,26039.88,118.27,-15.90,2.86
709,SELL,2023-08-26 08:30,2023-08-26 08:45,2023-08-26 14:30,sl,26028.75,26057.61,26057.61,28.86,-24.49,11.62
710,BUY,2023-08-26 14:30,2023-08-26 14:45,2023-08-26 16:30,sl,26057.12,26032.95,26032.95,24.17,-26.24,13.61
711,SELL,2023-08-26 23:00,2023-08-26 23:15,2023-08-26 23:45,sl,26004.86,26029.50,26029.50,24.64,-25.43,13.06
712,SELL,2023-08-27 01:30,2023-08-27 01:45,2023-08-27 02:00,sl,25976.14,26009.05,26009.05,32.91,-21.68,9.57
713,BUY,2023-08-27 04:45,2023-08-27 05:00,2023-08-27 18:00,time,26037.82,26011.09,26065.08,26.73,0.54,11.60
714,SELL,2023-08-28 00:30,2023-08-28 00:45,2023-08-28 12:00,time,26038.07,26089.48,26000.99,51.41,2.56,6.02
715,BUY,2023-08-28 12:00,2023-08-28 12:15,2023-08-28 19:15,sl,26087.07,26010.95,26010.95,76.12,-16.01,4.08
716,SELL,2023-08-28 19:15,2023-08-28 19:30,2023-08-28 22:45,time,25975.27,26071.56,26054.99,96.29,-12.92,3.18
717,SELL,2023-08-29 04:45,2023-08-29 05:00,2023-08-29 11:15,time,26057.86,26117.59,26020.89,59.73,2.13,5.07
718,BUY,2023-08-29 13:30,2023-08-29 13:45,2023-08-29 20:45,time,26064.83,25997.12,27724.14,67.71,281.08,4.63
719,SELL,2023-08-30 02:00,2023-08-30 02:15,2023-08-30 05:15,time,27436.06,27603.35,27473.99,167.29,-5.66,2.37
720,BUY,2023-08-30 08:30,2023-08-30 08:45,2023-08-30 09:15,sl,27489.20,27417.12,27417.12,72.08,-19.90,5.49
721,SELL,2023-08-30 09:15,2023-08-30 09:30,2023-08-30 09:45,sl,27343.38,27419.34,27419.34,75.96,-19.34,5.12
722,SELL,2023-08-30 12:30,2023-08-30 12:45,2023-08-30 12:45,sl,27296.39,27394.64,27394.64,98.25,,
723,SELL,2023-08-30 14:45,2023-08-30 15:00,2023-08-30 15:30,sl,27110.00,27288.08,27288.08,178.08,-16.14,2.14
724,BUY,2023-08-30 21:00,2023-08-30 21:15,2023-08-31 00:45,time,27298.54,27170.01,27215.41,128.53,-11.89,2.94
725,BUY,2023-08-31 07:15,2023-08-31 07:30,2023-08-31 07:45,sl,27291.41,27237.96,27237.96,53.45,-20.72,7.00
726,BUY,2023-08-31 11:15,2023-08-31 11:30,2023-08-31 12:00,sl,27300.45,27232.68,27232.68,67.77,-18.95,5.44
727,SELL,2023-08-31 15:30,2023-08-31 15:45,2023-09-01 02:45,time,26915.71,27136.17,26086.36,220.46,48.53,1.60
728,SELL,2023-09-01 08:15,2023-09-01 08:30,2023-09-01 09:15,sl,25963.59,26016.48,26016.48,52.89,-20.60,6.79
729,BUY,2023-09-01 12:00,2023-09-01 12:15,2023-09-01 12:30,sl,26090.51,26023.84,26023.84,66.67,-18.92,5.32
730,SELL,2023-09-01 14:30,2023-09-01 14:45,2023-09-02 05:15,time,25854.70,25974.83,25812.15,120.13,1.87,2.88
731,BUY,2023-09-02 14:30,2023-09-02 14:45,2023-09-02 17:45,time,25869.22,25808.01,25841.30,61.21,-11.80,5.67
732,SELL,2023-09-02 18:15,2023-09-02 18:30,2023-09-02 21:00,time,25767.82,25852.13,25848.98,84.31,-16.89,4.08
733,BUY,2023-09-03 06:30,2023-09-03 06:45,2023-09-03 07:00,sl,25935.29,25903.76,25903.76,31.53,-23.96,10.81
734,BUY,2023-09-03 07:45,2023-09-03 08:00,2023-09-03 08:00,sl,25956.23,25917.65,25917.65,38.58,,
735,BUY,2023-09-03 12:30,2023-09-03 12:45,2023-09-03 12:45,sl,26026.99,25968.38,25968.38,58.61,,
736,BUY,2023-09-03 20:45,2023-09-03 21:00,2023-09-03 22:30,sl,26048.18,25940.87,25940.87,107.31,-15.94,3.11
737,SELL,2023-09-04 00:45,2023-09-04 01:00,2023-09-04 02:45,sl,25910.10,25992.86,25992.86,82.76,-16.65,3.97
738,BUY,2023-09-04 03:00,2023-09-04 03:15,2023-09-04 05:00,sl,26040.60,25971.33,25971.33,69.27,-17.21,4.70
739,SELL,2023-09-04 10:30,2023-09-04 10:45,2023-09-04 15:30,sl,25890.14,25950.20,25950.20,60.06,-17.66,5.32
740,SELL,2023-09-04 21:00,2023-09-04 21:15,2023-09-04 23:30,sl,25771.64,25856.81,25856.81,85.17,-15.85,3.69
741,SELL,2023-09-05 03:00,2023-09-05 03:15,2023-09-05 04:00,sl,25625.80,25713.17,25713.17,87.37,-15.53,3.53
742,BUY,2023-09-05 12:45,2023-09-05 13:00,2023-09-05 14:00,sl,25824.26,25732.60,25732.60,91.66,-15.18,3.33
743,SELL,2023-09-05 14:15,2023-09-05 14:30,2023-09-05 15:00,sl,25698.04,25788.03,25788.03,89.99,-15.04,3.35
744,BUY,2023-09-05 23:00,2023-09-05 23:15,2023-09-06 04:45,time,25775.61,25712.58,25767.44,63.03,-6.22,4.72
745,SELL,2023-09-06 04:45,2023-09-06 05:00,2023-09-06 17:45,time,25755.39,25806.42,25675.95,51.03,12.09,5.79
746,BUY,2023-09-06 17:45,2023-09-06 18:00,2023-09-06 18:15,sl,25860.00,25664.51,25664.51,195.49,-13.13,1.53
747,BUY,2023-09-07 03:15,2023-09-07 03:30,2023-09-07 07:00,time,25800.29,25748.24,25761.87,52.05,-14.15,5.68
748,SELL,2023-09-07 08:00,2023-09-07 08:15,2023-09-07 15:00,sl,25741.22,25792.61,25792.61,51.39,-17.01,5.68
749,BUY,2023-09-07 15:00,2023-09-07 15:15,2023-09-08 02:45,time,25785.00,25687.98,26216.47,97.02,46.64,2.99
750,SELL,2023-09-08 09:00,2023-09-08 09:15,2023-09-08 13:45,time,26172.00,26265.20,25910.00,93.20,29.44,3.25
751,SELL,2023-09-08 16:30,2023-09-08 16:45,2023-09-08 19:30,sl,25758.29,25863.25,25863.25,104.96,-14.85,2.93
